-.349829772,-.350002803,-.3505772701,-.350750671
-.3490822739,-.3492549351,-.349829772,-.350002803
-.3483347758,-.3485070671,-.3490822739,-.3492549351
-.3475872777,-.3477591992,-.3483347758,-.3485070671
-.3468397795,-.3470113312,-.3475872777,-.3477591992
-.3460922814,-.3462634633,-.3468397795,-.3470113312
-.3453447833,-.3455155953,-.3460922814,-.3462634633
-.3445972852,-.3447677274,-.3453447833,-.3455155953
-.3445972852,-.3438497871,-.3447677274,-.3440198595
-.3728029926,-.3730022137,-.3735500914,-.3737497118
-.3720558939,-.3722547156,-.3728029926,-.3730022137
-.3713087951,-.3715072174,-.3720558939,-.3722547156
-.3705616963,-.3707597193,-.3713087951,-.3715072174
-.3698145975,-.3700122212,-.3705616963,-.3707597193
-.3690674987,-.3692647231,-.3698145975,-.3700122212
-.3683203999,-.368517225,-.3690674987,-.3692647231
-.3675733011,-.3677697269,-.3683203999,-.368517225
-.3668262024,-.3670222287,-.3675733011,-.3677697269
-.3660791036,-.3662747306,-.3668262024,-.3670222287
-.3653320048,-.3655272325,-.3660791036,-.3662747306
-.364584906,-.3647797344,-.3653320048,-.3655272325
-.3638378072,-.3640322363,-.364584906,-.3647797344
-.3630907084,-.3632847381,-.3638378072,-.3640322363
-.3623436096,-.36253724,-.3630907084,-.3632847381
-.3615965109,-.3617897419,-.3623436096,-.36253724
-.3608494121,-.3610422438,-.3615965109,-.3617897419
-.3601023133,-.3602947457,-.3608494121,-.3610422438
-.3593552145,-.3595472475,-.3601023133,-.3602947457
-.3586081157,-.3587997494,-.3593552145,-.3595472475
-.3578610169,-.3580522513,-.3586081157,-.3587997494
-.3571139182,-.3573047532,-.3578610169,-.3580522513
-.3563668194,-.3565572551,-.3571139182,-.3573047532
-.3556197206,-.355809757,-.3563668194,-.3565572551
-.3548726218,-.3550622588,-.3556197206,-.355809757
-.354125523,-.3543147607,-.3548726218,-.3550622588
-.3533784242,-.3535672626,-.354125523,-.3543147607
-.3526313254,-.3528197645,-.3533784242,-.3535672626
-.3518842267,-.3520722664,-.3526313254,-.3528197645
-.3511371279,-.3513247682,-.3518842267,-.3520722664
-.3503900291,-.3505772701,-.3511371279,-.3513247682
-.3496429303,-.349829772,-.3503900291,-.3505772701
-.3488958315,-.3490822739,-.3496429303,-.349829772
-.3481487327,-.3483347758,-.3488958315,-.3490822739
-.3474016339,-.3475872777,-.3481487327,-.3483347758
-.3466545352,-.3468397795,-.3474016339,-.3475872777
-.3459074364,-.3460922814,-.3466545352,-.3468397795
-.3451603376,-.3453447833,-.3459074364,-.3460922814
-.3444132388,-.3445972852,-.3451603376,-.3453447833
-.3444132388,-.34366614,-.3445972852,-.3438497871
-.372589054,-.3728029926,-.3733357239,-.3735500914
-.371842384,-.3720558939,-.372589054,-.3728029926
-.3710957141,-.3713087951,-.371842384,-.3720558939
-.3703490441,-.3705616963,-.3710957141,-.3713087951
-.3696023741,-.3698145975,-.3703490441,-.3705616963
-.3688557042,-.3690674987,-.3696023741,-.3698145975
-.3681090342,-.3683203999,-.3688557042,-.3690674987
-.3673623643,-.3675733011,-.3681090342,-.3683203999
-.3666156943,-.3668262024,-.3673623643,-.3675733011
-.3658690243,-.3660791036,-.3666156943,-.3668262024
-.3651223544,-.3653320048,-.3658690243,-.3660791036
-.3643756844,-.364584906,-.3651223544,-.3653320048
-.3636290145,-.3638378072,-.3643756844,-.364584906
-.3628823445,-.3630907084,-.3636290145,-.3638378072
-.3621356746,-.3623436096,-.3628823445,-.3630907084
-.3613890046,-.3615965109,-.3621356746,-.3623436096
-.3606423346,-.3608494121,-.3613890046,-.3615965109
-.3598956647,-.3601023133,-.3606423346,-.3608494121
-.3591489947,-.3593552145,-.3598956647,-.3601023133
-.3584023248,-.3586081157,-.3591489947,-.3593552145
-.3576556548,-.3578610169,-.3584023248,-.3586081157
-.3569089848,-.3571139182,-.3576556548,-.3578610169
-.3561623149,-.3563668194,-.3569089848,-.3571139182
-.3554156449,-.3556197206,-.3561623149,-.3563668194
-.354668975,-.3548726218,-.3554156449,-.3556197206
-.353922305,-.354125523,-.354668975,-.3548726218
-.3531756351,-.3533784242,-.353922305,-.354125523
-.3524289651,-.3526313254,-.3531756351,-.3533784242
-.3516822951,-.3518842267,-.3524289651,-.3526313254
-.3509356252,-.3511371279,-.3516822951,-.3518842267
-.3501889552,-.3503900291,-.3509356252,-.3511371279
-.3494422853,-.3496429303,-.3501889552,-.3503900291
-.3486956153,-.3488958315,-.3494422853,-.3496429303
-.3479489453,-.3481487327,-.3486956153,-.3488958315
-.3472022754,-.3474016339,-.3479489453,-.3481487327
-.3464556054,-.3466545352,-.3472022754,-.3474016339
-.3457089355,-.3459074364,-.3464556054,-.3466545352
-.3449622655,-.3451603376,-.3457089355,-.3459074364
-.3442155956,-.3444132388,-.3449622655,-.3451603376
-.3442155956,-.3434689256,-.3444132388,-.34366614
-.3723604061,-.372589054,-.3731066178,-.3733357239
-.3716141945,-.371842384,-.3723604061,-.372589054
-.3708679828,-.3710957141,-.3716141945,-.371842384
-.3701217712,-.3703490441,-.3708679828,-.3710957141
-.3693755595,-.3696023741,-.3701217712,-.3703490441
-.3686293479,-.3688557042,-.3693755595,-.3696023741
-.3678831362,-.3681090342,-.3686293479,-.3688557042
-.3671369246,-.3673623643,-.3678831362,-.3681090342
-.3663907129,-.3666156943,-.3671369246,-.3673623643
-.3656445012,-.3658690243,-.3663907129,-.3666156943
-.3648982896,-.3651223544,-.3656445012,-.3658690243
-.3641520779,-.3643756844,-.3648982896,-.3651223544
-.3634058663,-.3636290145,-.3641520779,-.3643756844
-.3626596546,-.3628823445,-.3634058663,-.3636290145
-.361913443,-.3621356746,-.3626596546,-.3628823445
-.3611672313,-.3613890046,-.361913443,-.3621356746
-.3604210197,-.3606423346,-.3611672313,-.3613890046
-.359674808,-.3598956647,-.3604210197,-.3606423346
-.3589285963,-.3591489947,-.359674808,-.3598956647
-.3581823847,-.3584023248,-.3589285963,-.3591489947
-.357436173,-.3576556548,-.3581823847,-.3584023248
-.3566899614,-.3569089848,-.357436173,-.3576556548
-.3559437497,-.3561623149,-.3566899614,-.3569089848
-.3551975381,-.3554156449,-.3559437497,-.3561623149
-.3544513264,-.354668975,-.3551975381,-.3554156449
-.3537051148,-.353922305,-.3544513264,-.354668975
-.3529589031,-.3531756351,-.3537051148,-.353922305
-.3522126914,-.3524289651,-.3529589031,-.3531756351
-.3514664798,-.3516822951,-.3522126914,-.3524289651
-.3507202681,-.3509356252,-.3514664798,-.3516822951
-.3499740565,-.3501889552,-.3507202681,-.3509356252
-.3492278448,-.3494422853,-.3499740565,-.3501889552
-.3484816332,-.3486956153,-.3492278448,-.3494422853
-.3477354215,-.3479489453,-.3484816332,-.3486956153
-.3469892099,-.3472022754,-.3477354215,-.3479489453
-.3462429982,-.3464556054,-.3469892099,-.3472022754
-.3454967865,-.3457089355,-.3462429982,-.3464556054
-.3447505749,-.3449622655,-.3454967865,-.3457089355
-.3440043632,-.3442155956,-.3447505749,-.3449622655
-.3440043632,-.3432581516,-.3442155956,-.3434689256
-.3721170582,-.3723604061,-.3728627821,-.3731066178
-.3713713343,-.3716141945,-.3721170582,-.3723604061
-.3706256104,-.3708679828,-.3713713343,-.3716141945
-.3698798865,-.3701217712,-.3706256104,-.3708679828
-.3691341626,-.3693755595,-.3698798865,-.3701217712
-.3683884387,-.3686293479,-.3691341626,-.3693755595
-.3676427148,-.3678831362,-.3683884387,-.3686293479
-.3668969909,-.3671369246,-.3676427148,-.3678831362
-.366151267,-.3663907129,-.3668969909,-.3671369246
-.3654055431,-.3656445012,-.366151267,-.3663907129
-.3646598192,-.3648982896,-.3654055431,-.3656445012
-.3639140953,-.3641520779,-.3646598192,-.3648982896
-.3631683714,-.3634058663,-.3639140953,-.3641520779
-.3624226475,-.3626596546,-.3631683714,-.3634058663
-.3616769236,-.361913443,-.3624226475,-.3626596546
-.3609311997,-.3611672313,-.3616769236,-.361913443
-.3601854759,-.3604210197,-.3609311997,-.3611672313
-.359439752,-.359674808,-.3601854759,-.3604210197
-.3586940281,-.3589285963,-.359439752,-.359674808
-.3579483042,-.3581823847,-.3586940281,-.3589285963
-.3572025803,-.357436173,-.3579483042,-.3581823847
-.3564568564,-.3566899614,-.3572025803,-.357436173
-.3557111325,-.3559437497,-.3564568564,-.3566899614
-.3549654086,-.3551975381,-.3557111325,-.3559437497
-.3542196847,-.3544513264,-.3549654086,-.3551975381
-.3534739608,-.3537051148,-.3542196847,-.3544513264
-.3527282369,-.3529589031,-.3534739608,-.3537051148
-.351982513,-.3522126914,-.3527282369,-.3529589031
-.3512367891,-.3514664798,-.351982513,-.3522126914
-.3504910652,-.3507202681,-.3512367891,-.3514664798
-.3497453413,-.3499740565,-.3504910652,-.3507202681
-.3489996174,-.3492278448,-.3497453413,-.3499740565
-.3482538935,-.3484816332,-.3489996174,-.3492278448
-.3475081696,-.3477354215,-.3482538935,-.3484816332
-.3467624458,-.3469892099,-.3475081696,-.3477354215
-.3460167219,-.3462429982,-.3467624458,-.3469892099
-.345270998,-.3454967865,-.3460167219,-.3462429982
-.3445252741,-.3447505749,-.345270998,-.3454967865
-.3437795502,-.3440043632,-.3445252741,-.3447505749
-.3437795502,-.3430338263,-.3440043632,-.3432581516
-.3718590196,-.3721170582,-.3726042263,-.3728627821
-.371113813,-.3713713343,-.3718590196,-.3721170582
-.3703686063,-.3706256104,-.371113813,-.3713713343
-.3696233996,-.3698798865,-.3703686063,-.3706256104
-.3688781929,-.3691341626,-.3696233996,-.3698798865
-.3681329862,-.3683884387,-.3688781929,-.3691341626
-.3673877795,-.3676427148,-.3681329862,-.3683884387
-.3666425728,-.3668969909,-.3673877795,-.3676427148
-.3658973661,-.366151267,-.3666425728,-.3668969909
-.3651521594,-.3654055431,-.3658973661,-.366151267
-.3644069527,-.3646598192,-.3651521594,-.3654055431
-.363661746,-.3639140953,-.3644069527,-.3646598192
-.3629165393,-.3631683714,-.363661746,-.3639140953
-.3621713326,-.3624226475,-.3629165393,-.3631683714
-.3614261259,-.3616769236,-.3621713326,-.3624226475
-.3606809192,-.3609311997,-.3614261259,-.3616769236
-.3599357125,-.3601854759,-.3606809192,-.3609311997
-.3591905058,-.359439752,-.3599357125,-.3601854759
-.3584452991,-.3586940281,-.3591905058,-.359439752
-.3577000925,-.3579483042,-.3584452991,-.3586940281
-.3569548858,-.3572025803,-.3577000925,-.3579483042
-.3562096791,-.3564568564,-.3569548858,-.3572025803
-.3554644724,-.3557111325,-.3562096791,-.3564568564
-.3547192657,-.3549654086,-.3554644724,-.3557111325
-.353974059,-.3542196847,-.3547192657,-.3549654086
-.3532288523,-.3534739608,-.353974059,-.3542196847
-.3524836456,-.3527282369,-.3532288523,-.3534739608
-.3517384389,-.351982513,-.3524836456,-.3527282369
-.3509932322,-.3512367891,-.3517384389,-.351982513
-.3502480255,-.3504910652,-.3509932322,-.3512367891
-.3495028188,-.3497453413,-.3502480255,-.3504910652
-.3487576121,-.3489996174,-.3495028188,-.3497453413
-.3480124054,-.3482538935,-.3487576121,-.3489996174
-.3472671987,-.3475081696,-.3480124054,-.3482538935
-.346521992,-.3467624458,-.3472671987,-.3475081696
-.3457767853,-.3460167219,-.346521992,-.3467624458
-.3450315786,-.345270998,-.3457767853,-.3460167219
-.344286372,-.3445252741,-.3450315786,-.345270998
-.3435411653,-.3437795502,-.344286372,-.3445252741
-.3435411653,-.3427959586,-.3437795502,-.3430338263
-.3715863008,-.3718590196,-.3723309609,-.3726042263
-.3708416407,-.371113813,-.3715863008,-.3718590196
-.3700969806,-.3703686063,-.3708416407,-.371113813
-.3693523206,-.3696233996,-.3700969806,-.3703686063
-.3686076605,-.3688781929,-.3693523206,-.3696233996
-.3678630004,-.3681329862,-.3686076605,-.3688781929
-.3671183403,-.3673877795,-.3678630004,-.3681329862
-.3663736803,-.3666425728,-.3671183403,-.3673877795
-.3656290202,-.3658973661,-.3663736803,-.3666425728
-.3648843601,-.3651521594,-.3656290202,-.3658973661
-.3641397,-.3644069527,-.3648843601,-.3651521594
-.3633950399,-.363661746,-.3641397,-.3644069527
-.3626503799,-.3629165393,-.3633950399,-.363661746
-.3619057198,-.3621713326,-.3626503799,-.3629165393
-.3611610597,-.3614261259,-.3619057198,-.3621713326
-.3604163996,-.3606809192,-.3611610597,-.3614261259
-.3596717396,-.3599357125,-.3604163996,-.3606809192
-.3589270795,-.3591905058,-.3596717396,-.3599357125
-.3581824194,-.3584452991,-.3589270795,-.3591905058
-.3574377593,-.3577000925,-.3581824194,-.3584452991
-.3566930993,-.3569548858,-.3574377593,-.3577000925
-.3559484392,-.3562096791,-.3566930993,-.3569548858
-.3552037791,-.3554644724,-.3559484392,-.3562096791
-.354459119,-.3547192657,-.3552037791,-.3554644724
-.353714459,-.353974059,-.354459119,-.3547192657
-.3529697989,-.3532288523,-.353714459,-.353974059
-.3522251388,-.3524836456,-.3529697989,-.3532288523
-.3514804787,-.3517384389,-.3522251388,-.3524836456
-.3507358187,-.3509932322,-.3514804787,-.3517384389
-.3499911586,-.3502480255,-.3507358187,-.3509932322
-.3492464985,-.3495028188,-.3499911586,-.3502480255
-.3485018384,-.3487576121,-.3492464985,-.3495028188
-.3477571783,-.3480124054,-.3485018384,-.3487576121
-.3470125183,-.3472671987,-.3477571783,-.3480124054
-.3462678582,-.346521992,-.3470125183,-.3472671987
-.3455231981,-.3457767853,-.3462678582,-.346521992
-.344778538,-.3450315786,-.3455231981,-.3457767853
-.344033878,-.344286372,-.344778538,-.3450315786
-.3432892179,-.3435411653,-.344033878,-.344286372
-.3432892179,-.3425445578,-.3435411653,-.3427959586
-.3712989123,-.3715863008,-.3720429964,-.3723309609
-.3705548283,-.3708416407,-.3712989123,-.3715863008
-.3698107442,-.3700969806,-.3705548283,-.3708416407
-.3690666602,-.3693523206,-.3698107442,-.3700969806
-.3683225761,-.3686076605,-.3690666602,-.3693523206
-.367578492,-.3678630004,-.3683225761,-.3686076605
-.366834408,-.3671183403,-.367578492,-.3678630004
-.3660903239,-.3663736803,-.366834408,-.3671183403
-.3653462399,-.3656290202,-.3660903239,-.3663736803
-.3646021558,-.3648843601,-.3653462399,-.3656290202
-.3638580717,-.3641397,-.3646021558,-.3648843601
-.3631139877,-.3633950399,-.3638580717,-.3641397
-.3623699036,-.3626503799,-.3631139877,-.3633950399
-.3616258195,-.3619057198,-.3623699036,-.3626503799
-.3608817355,-.3611610597,-.3616258195,-.3619057198
-.3601376514,-.3604163996,-.3608817355,-.3611610597
-.3593935674,-.3596717396,-.3601376514,-.3604163996
-.3586494833,-.3589270795,-.3593935674,-.3596717396
-.3579053992,-.3581824194,-.3586494833,-.3589270795
-.3571613152,-.3574377593,-.3579053992,-.3581824194
-.3564172311,-.3566930993,-.3571613152,-.3574377593
-.3556731471,-.3559484392,-.3564172311,-.3566930993
-.354929063,-.3552037791,-.3556731471,-.3559484392
-.3541849789,-.354459119,-.354929063,-.3552037791
-.3534408949,-.353714459,-.3541849789,-.354459119
-.3526968108,-.3529697989,-.3534408949,-.353714459
-.3519527268,-.3522251388,-.3526968108,-.3529697989
-.3512086427,-.3514804787,-.3519527268,-.3522251388
-.3504645586,-.3507358187,-.3512086427,-.3514804787
-.3497204746,-.3499911586,-.3504645586,-.3507358187
-.3489763905,-.3492464985,-.3497204746,-.3499911586
-.3482323064,-.3485018384,-.3489763905,-.3492464985
-.3474882224,-.3477571783,-.3482323064,-.3485018384
-.3467441383,-.3470125183,-.3474882224,-.3477571783
-.3460000543,-.3462678582,-.3467441383,-.3470125183
-.3452559702,-.3455231981,-.3460000543,-.3462678582
-.3445118861,-.344778538,-.3452559702,-.3455231981
-.3437678021,-.344033878,-.3445118861,-.344778538
-.343023718,-.3432892179,-.3437678021,-.344033878
-.343023718,-.342279634,-.3432892179,-.3425445578
-.3709968657,-.3712989123,-.3717403443,-.3720429964
-.370253387,-.3705548283,-.3709968657,-.3712989123
-.3695099083,-.3698107442,-.370253387,-.3705548283
-.3687664296,-.3690666602,-.3695099083,-.3698107442
-.368022951,-.3683225761,-.3687664296,-.3690666602
-.3672794723,-.367578492,-.368022951,-.3683225761
-.3665359936,-.366834408,-.3672794723,-.367578492
-.365792515,-.3660903239,-.3665359936,-.366834408
-.3650490363,-.3653462399,-.365792515,-.3660903239
-.3643055576,-.3646021558,-.3650490363,-.3653462399
-.3635620789,-.3638580717,-.3643055576,-.3646021558
-.3628186003,-.3631139877,-.3635620789,-.3638580717
-.3620751216,-.3623699036,-.3628186003,-.3631139877
-.3613316429,-.3616258195,-.3620751216,-.3623699036
-.3605881643,-.3608817355,-.3613316429,-.3616258195
-.3598446856,-.3601376514,-.3605881643,-.3608817355
-.3591012069,-.3593935674,-.3598446856,-.3601376514
-.3583577282,-.3586494833,-.3591012069,-.3593935674
-.3576142496,-.3579053992,-.3583577282,-.3586494833
-.3568707709,-.3571613152,-.3576142496,-.3579053992
-.3561272922,-.3564172311,-.3568707709,-.3571613152
-.3553838136,-.3556731471,-.3561272922,-.3564172311
-.3546403349,-.354929063,-.3553838136,-.3556731471
-.3538968562,-.3541849789,-.3546403349,-.354929063
-.3531533775,-.3534408949,-.3538968562,-.3541849789
-.3524098989,-.3526968108,-.3531533775,-.3534408949
-.3516664202,-.3519527268,-.3524098989,-.3526968108
-.3509229415,-.3512086427,-.3516664202,-.3519527268
-.3501794628,-.3504645586,-.3509229415,-.3512086427
-.3494359842,-.3497204746,-.3501794628,-.3504645586
-.3486925055,-.3489763905,-.3494359842,-.3497204746
-.3479490268,-.3482323064,-.3486925055,-.3489763905
-.3472055482,-.3474882224,-.3479490268,-.3482323064
-.3464620695,-.3467441383,-.3472055482,-.3474882224
-.3457185908,-.3460000543,-.3464620695,-.3467441383
-.3449751121,-.3452559702,-.3457185908,-.3460000543
-.3442316335,-.3445118861,-.3449751121,-.3452559702
-.3434881548,-.3437678021,-.3442316335,-.3445118861
-.3427446761,-.343023718,-.3434881548,-.3437678021
-.3427446761,-.3420011975,-.343023718,-.342279634
-.3706801727,-.3709968657,-.3714230166,-.3717403443
-.3699373287,-.370253387,-.3706801727,-.3709968657
-.3691944848,-.3695099083,-.3699373287,-.370253387
-.3684516409,-.3687664296,-.3691944848,-.3695099083
-.3677087969,-.368022951,-.3684516409,-.3687664296
-.366965953,-.3672794723,-.3677087969,-.368022951
-.3662231091,-.3665359936,-.366965953,-.3672794723
-.3654802651,-.365792515,-.3662231091,-.3665359936
-.3647374212,-.3650490363,-.3654802651,-.365792515
-.3639945773,-.3643055576,-.3647374212,-.3650490363
-.3632517333,-.3635620789,-.3639945773,-.3643055576
-.3625088894,-.3628186003,-.3632517333,-.3635620789
-.3617660455,-.3620751216,-.3625088894,-.3628186003
-.3610232015,-.3613316429,-.3617660455,-.3620751216
-.3602803576,-.3605881643,-.3610232015,-.3613316429
-.3595375137,-.3598446856,-.3602803576,-.3605881643
-.3587946697,-.3591012069,-.3595375137,-.3598446856
-.3580518258,-.3583577282,-.3587946697,-.3591012069
-.3573089819,-.3576142496,-.3580518258,-.3583577282
-.3565661379,-.3568707709,-.3573089819,-.3576142496
-.355823294,-.3561272922,-.3565661379,-.3568707709
-.3550804501,-.3553838136,-.355823294,-.3561272922
-.3543376062,-.3546403349,-.3550804501,-.3553838136
-.3535947622,-.3538968562,-.3543376062,-.3546403349
-.3528519183,-.3531533775,-.3535947622,-.3538968562
-.3521090744,-.3524098989,-.3528519183,-.3531533775
-.3513662304,-.3516664202,-.3521090744,-.3524098989
-.3506233865,-.3509229415,-.3513662304,-.3516664202
-.3498805426,-.3501794628,-.3506233865,-.3509229415
-.3491376986,-.3494359842,-.3498805426,-.3501794628
-.3483948547,-.3486925055,-.3491376986,-.3494359842
-.3476520108,-.3479490268,-.3483948547,-.3486925055
-.3469091668,-.3472055482,-.3476520108,-.3479490268
-.3461663229,-.3464620695,-.3469091668,-.3472055482
-.345423479,-.3457185908,-.3461663229,-.3464620695
-.344680635,-.3449751121,-.345423479,-.3457185908
-.3439377911,-.3442316335,-.344680635,-.3449751121
-.3431949472,-.3434881548,-.3439377911,-.3442316335
-.3424521032,-.3427446761,-.3431949472,-.3434881548
-.3424521032,-.3417092593,-.3427446761,-.3420011975
-.3703488459,-.3706801727,-.3710910257,-.3714230166
